Day,Month,Hr,MinuteZone,MonthName,Space Name,Average of MaxOccupants,Average of Humid,Average of Noise,Average of CO2,Average of Presence,Average of Occupancy,Average of OccupancyPercentage,Average of Temperature_Ajusted,Average of VOC,Average of Lux,Average of Pressure
4,8,14,41-50,August,Macdui,6.00,29.00,46.29,511.43,0.00,0.00,0.00,25.382857142857144,16.71,81.29,999.00
4,8,14,41-50,August,Nevis,12.00,25.00,40.29,669.57,0.00,0.00,0.00,27.064285714285713,40.29,2.75,999.00
4,8,14,41-50,August,Reception,6.00,25.00,55.17,1751.33,0.00,,,28.546666666666663,205.33,26.17,999.00
4,8,14,41-50,August,Suilven,8.00,30.29,42.86,554.57,0.00,0.00,0.00,28.318571428571428,23.00,26.29,1000.00
4,8,14,51-60,August,Collaborative Area,20.00,34.17,45.50,400.67,100.00,1.00,5.00,27.881666666666664,,7.17,999.00
4,8,14,51-60,August,Common Area A,8.00,30.00,55.83,478.00,0.00,0.00,0.00,28.709999999999997,11.33,197.67,999.00
4,8,14,51-60,August,Common Area B,16.00,29.00,50.67,545.83,50.00,0.50,3.00,25.126666666666665,21.83,24.33,999.00
4,8,14,51-60,August,Common Area C,12.00,33.00,47.50,657.17,100.00,1.83,14.83,28.56,38.83,6.83,999.00
4,8,14,51-60,August,Dumyat,12.00,28.00,46.83,1862.50,0.00,0.00,0.00,26.37666666666667,222.17,130.33,999.00
4,8,14,51-60,August,Kitchen,14.00,32.00,62.67,692.50,0.00,,,30.320000000000004,44.17,16.33,999.00
4,8,14,51-60,August,Lomond,6.00,44.83,46.67,589.00,100.00,1.00,16.00,18.613333333333333,28.50,105.83,999.00
4,8,14,51-60,August,Macdui,6.00,29.50,46.17,527.33,0.00,0.00,0.00,25.348333333333333,18.83,89.83,999.00
4,8,14,51-60,August,Nevis,12.00,25.00,41.83,655.00,0.00,0.00,0.00,27.065,38.83,1.60,999.00
4,8,14,51-60,August,Reception,6.00,25.00,54.83,1759.33,0.00,,,28.536666666666665,206.50,28.33,999.00
4,8,14,51-60,August,Suilven,8.00,30.71,44.14,568.43,0.00,0.00,0.00,28.34,25.57,27.43,999.86
4,8,15,01-10,August,Collaborative Area,20.00,34.83,46.17,401.33,100.00,1.00,5.00,27.848333333333333,,6.67,999.00
4,8,15,01-10,August,Common Area A,8.00,30.00,51.60,483.00,0.00,0.00,0.00,28.872000000000003,12.00,189.00,999.00
4,8,15,01-10,August,Common Area B,16.00,29.00,52.83,534.00,100.00,1.17,7.00,25.241666666666664,20.00,23.00,999.00
4,8,15,01-10,August,Common Area C,12.00,32.00,48.83,706.83,100.00,1.33,10.67,28.775000000000002,46.00,7.33,999.00
4,8,15,01-10,August,Dumyat,12.00,28.00,46.33,1944.50,0.00,0.00,0.00,26.573333333333334,234.67,141.33,999.00
4,8,15,01-10,August,Kitchen,14.00,32.33,61.33,611.17,0.00,,,30.42,31.67,13.17,999.00
4,8,15,01-10,August,Lomond,6.00,44.00,52.00,587.17,66.67,0.67,10.67,17.888333333333332,28.33,104.50,999.00
4,8,15,01-10,August,Macdui,6.00,29.33,47.83,546.67,0.00,0.00,0.00,25.62833333333333,21.67,95.00,999.00
4,8,15,01-10,August,Nevis,12.00,25.00,43.40,653.60,20.00,0.20,1.60,27.124000000000002,38.60,2.40,999.00
4,8,15,01-10,August,Reception,6.00,24.25,54.00,1689.50,0.00,,,28.542500000000004,196.00,28.25,999.00
4,8,15,01-10,August,Suilven,8.00,30.00,43.83,570.00,16.67,0.17,2.00,28.205,25.83,25.67,999.83
4,8,15,11-20,August,Collaborative Area,20.00,34.14,46.71,401.71,42.86,0.43,2.14,27.867142857142856,,6.43,999.00
4,8,15,11-20,August,Common Area A,8.00,29.86,50.86,490.00,0.00,0.00,0.00,28.81714285714286,13.00,208.43,999.00
4,8,15,11-20,August,Common Area B,16.00,28.43,51.57,537.43,100.00,2.86,17.14,25.384285714285713,20.57,22.57,999.00
4,8,15,11-20,August,Common Area C,12.00,31.43,51.00,746.86,100.00,1.86,14.86,29.361428571428572,52.29,7.43,999.00
4,8,15,11-20,August,Dumyat,12.00,27.14,44.43,1965.57,0.00,0.00,0.00,26.54571428571428,237.71,154.43,999.00
4,8,15,11-20,August,Kitchen,14.00,32.00,61.00,562.00,0.00,,,30.412857142857142,24.14,13.29,999.00
4,8,15,11-20,August,Lomond,6.00,44.00,48.33,622.50,66.67,0.67,10.67,17.695000000000004,33.50,105.17,999.00
4,8,15,11-20,August,Macdui,6.00,28.71,45.29,554.14,0.00,0.00,0.00,25.588571428571424,22.71,104.00,999.00
4,8,15,11-20,August,Nevis,12.00,25.00,42.14,650.00,14.29,0.14,1.14,27.050000000000004,38.00,2.29,999.00
4,8,15,11-20,August,Reception,6.00,24.00,53.57,1638.43,0.00,,,29.45714285714286,187.86,30.86,999.00
4,8,15,11-20,August,Suilven,8.00,30.00,45.57,566.14,0.00,0.00,0.00,28.147142857142857,25.14,24.00,999.14
4,8,15,21-30,August,Collaborative Area,20.00,33.67,48.17,404.00,100.00,1.17,5.83,27.781666666666666,1.00,6.67,999.00
4,8,15,21-30,August,Common Area A,8.00,29.43,53.86,492.86,0.00,0.00,0.00,28.722857142857144,13.57,199.57,998.86
4,8,15,21-30,August,Common Area B,16.00,29.00,52.83,544.67,100.00,3.00,18.00,25.421666666666663,21.67,22.50,999.00
4,8,15,21-30,August,Common Area C,12.00,31.50,53.67,799.17,100.00,2.67,21.83,29.330000000000002,60.33,7.50,999.00
4,8,15,21-30,August,Dumyat,12.00,27.00,46.00,1953.17,0.00,0.00,0.00,26.590000000000003,236.00,161.50,999.00
4,8,15,21-30,August,Kitchen,14.00,32.00,62.17,536.33,0.00,,,30.44666666666667,20.50,14.67,999.00
4,8,15,21-30,August,Lomond,6.00,44.00,49.25,675.75,100.00,1.00,16.00,17.66,41.75,105.00,999.00
4,8,15,21-30,August,Macdui,6.00,27.33,48.33,569.17,0.00,0.00,0.00,25.908333333333335,25.17,103.83,999.00
4,8,15,21-30,August,Nevis,12.00,25.00,42.33,648.33,0.00,0.00,0.00,27.09,37.67,2.80,999.00
4,8,15,21-30,August,Reception,6.00,23.33,55.83,1588.17,0.00,,,29.55333333333333,180.50,30.67,999.00
4,8,15,21-30,August,Suilven,8.00,30.00,45.83,565.00,0.00,0.00,0.00,28.175,25.00,23.00,999.00
4,8,15,31-40,August,Collaborative Area,20.00,33.63,48.88,402.25,50.00,0.63,3.13,27.888750000000005,,7.13,999.00
4,8,15,31-40,August,Common Area A,8.00,29.14,54.43,502.43,0.00,0.00,0.00,28.76142857142857,15.14,214.71,998.00
4,8,15,31-40,August,Common Area B,16.00,28.00,54.00,550.00,100.00,1.63,9.75,25.418750000000003,22.50,21.50,999.00
4,8,15,31-40,August,Common Area C,12.00,30.25,53.00,894.00,100.00,3.13,26.00,29.275,74.88,6.88,998.13
4,8,15,31-40,August,Dumyat,12.00,26.88,45.63,1912.25,87.50,1.25,10.00,25.455,229.88,194.63,999.00
4,8,15,31-40,August,Kitchen,14.00,32.00,64.13,515.00,0.00,,,30.445,17.25,13.38,999.00
4,8,15,31-40,August,Lomond,6.00,43.13,50.00,673.38,100.00,1.00,16.00,17.35625,41.13,105.25,999.00
4,8,15,31-40,August,Macdui,6.00,26.75,46.50,593.75,0.00,0.00,0.00,25.8,29.00,106.88,999.00
4,8,15,31-40,August,Nevis,12.00,25.00,42.00,650.00,0.00,0.00,0.00,27.0875,38.00,2.50,999.00
4,8,15,31-40,August,Reception,6.00,23.33,57.67,1504.67,0.00,,,29.38,167.67,32.33,999.00
4,8,15,31-40,August,Suilven,8.00,30.38,44.63,554.25,0.00,0.00,0.00,28.143749999999997,22.88,22.63,999.00
4,8,15,41-50,August,Collaborative Area,20.00,29.89,47.67,446.67,0.00,0.00,0.00,27.86888888888889,10.17,6.67,999.00
4,8,15,41-50,August,Common Area A,8.00,28.56,51.67,513.67,0.00,0.00,0.00,28.81888888888889,16.78,214.11,998.22
4,8,15,41-50,August,Common Area B,16.00,28.11,51.44,548.33,100.00,1.11,6.67,25.38888888888889,22.22,21.33,999.00
4,8,15,41-50,August,Common Area C,12.00,30.38,51.00,852.63,100.00,2.50,20.63,29.042499999999997,68.63,7.00,998.38
4,8,15,41-50,August,Dumyat,12.00,24.89,45.78,1729.89,100.00,1.11,8.89,21.89777777777778,202.22,195.78,999.00
4,8,15,41-50,August,Kitchen,14.00,30.67,61.22,524.78,0.00,,,30.47222222222222,18.67,15.22,999.00
4,8,15,41-50,August,Lomond,6.00,49.11,49.11,938.11,33.33,0.33,5.33,17.345555555555553,81.44,106.56,999.00
4,8,15,41-50,August,Macdui,6.00,25.78,45.89,622.67,0.00,0.00,0.00,25.83,33.33,116.89,999.00
4,8,15,41-50,August,Nevis,12.00,25.00,40.22,648.89,0.00,0.00,0.00,27.073333333333334,37.78,2.33,999.00
4,8,15,41-50,August,Reception,6.00,23.71,55.14,1409.57,0.00,,,29.295714285714286,153.57,34.00,999.00
4,8,15,41-50,August,Suilven,8.00,32.00,44.67,553.67,0.00,0.00,0.00,28.212222222222223,22.78,23.11,999.00
4,8,15,51-60,August,Collaborative Area,20.00,26.83,48.17,531.83,33.33,0.50,2.50,27.986666666666665,23.60,6.17,999.00
4,8,15,51-60,August,Common Area A,8.00,28.57,55.00,524.14,0.00,0.00,0.00,28.981428571428573,18.29,218.29,998.14
4,8,15,51-60,August,Common Area B,16.00,28.17,54.17,552.33,66.67,0.67,4.00,25.421666666666667,22.83,21.83,999.00
4,8,15,51-60,August,Common Area C,12.00,29.67,49.50,847.33,100.00,2.00,16.00,28.138333333333335,67.67,6.67,998.17
4,8,15,51-60,August,Dumyat,12.00,25.83,45.67,1677.67,66.67,0.67,5.33,21.845000000000002,194.33,103.67,998.83
4,8,15,51-60,August,Kitchen,14.00,29.83,61.50,596.33,0.00,,,30.458333333333332,29.67,14.83,998.83
4,8,15,51-60,August,Lomond,6.00,48.00,46.83,963.83,16.67,0.17,2.67,17.830000000000002,85.50,41.67,999.00
4,8,15,51-60,August,Macdui,6.00,27.17,46.83,636.17,0.00,0.00,0.00,26.023333333333337,35.33,125.50,998.83
4,8,15,51-60,August,Nevis,12.00,24.20,40.60,632.60,0.00,0.00,0.00,27.01,35.20,2.00,999.00
4,8,15,51-60,August,Reception,6.00,22.67,54.50,1466.33,0.00,,,28.973333333333333,162.00,35.50,998.83
4,8,15,51-60,August,Suilven,8.00,30.20,43.40,544.80,0.00,0.00,0.00,28.127999999999997,21.40,23.40,999.00
4,8,16,01-10,August,Collaborative Area,20.00,24.29,46.29,639.57,0.00,0.00,0.00,27.87142857142857,36.29,6.57,999.00
4,8,16,01-10,August,Common Area A,8.00,27.50,49.50,546.75,0.00,0.00,0.00,28.95125,22.00,206.00,998.00
4,8,16,01-10,August,Common Area B,16.00,27.29,49.29,560.57,100.00,1.00,6.00,25.418571428571425,24.00,21.14,999.00
4,8,16,01-10,August,Common Area C,12.00,28.86,50.86,885.00,100.00,3.29,27.29,27.60571428571429,73.43,7.14,998.00
4,8,16,01-10,August,Dumyat,12.00,26.00,64.57,1594.00,100.00,1.00,8.00,20.877142857142854,181.29,94.71,998.43
4,8,16,01-10,August,Kitchen,14.00,25.14,59.43,696.00,0.00,,,30.437142857142856,44.71,15.43,998.00
4,8,16,01-10,August,Lomond,6.00,48.00,46.00,765.57,0.00,0.00,0.00,17.741428571428568,55.29,50.86,998.00
4,8,16,01-10,August,Macdui,6.00,24.86,45.29,676.14,0.00,0.00,0.00,26.007142857142856,41.71,136.43,998.00
4,8,16,01-10,August,Nevis,12.00,23.86,40.43,608.29,0.00,0.00,0.00,27.04285714285714,31.14,2.60,999.00
4,8,16,01-10,August,Reception,6.00,20.43,54.57,1478.14,0.00,,,29.594285714285714,163.71,36.43,998.00
4,8,16,01-10,August,Suilven,8.00,30.43,44.86,542.86,0.00,0.00,0.00,28.148571428571433,21.14,22.29,999.00
4,8,16,11-20,August,Collaborative Area,20.00,24.00,46.50,697.50,0.00,0.00,0.00,27.875,44.75,6.38,999.00
4,8,16,11-20,August,Common Area A,8.00,27.13,49.50,565.75,0.00,0.00,0.00,28.913750000000004,25.00,191.38,998.00
4,8,16,11-20,August,Common Area B,16.00,27.00,49.63,563.50,100.00,1.00,6.00,25.36875,24.50,19.25,999.00
4,8,16,11-20,August,Common Area C,12.00,29.13,48.63,866.75,100.00,3.00,25.00,27.665,70.75,6.13,998.00
4,8,16,11-20,August,Dumyat,12.00,26.75,63.13,1569.00,100.00,1.13,9.00,20.68625,177.88,85.00,998.25
4,8,16,11-20,August,Kitchen,14.00,23.25,58.50,756.13,0.00,,,30.354999999999997,53.75,14.88,998.00
4,8,16,11-20,August,Lomond,6.00,47.63,45.63,684.75,0.00,0.00,0.00,17.70375,43.00,9.13,998.00
4,8,16,11-20,August,Macdui,6.00,23.57,46.29,703.00,0.00,0.00,0.00,26.188571428571432,45.43,126.43,998.00
4,8,16,11-20,August,Nevis,12.00,23.00,40.14,588.86,0.00,0.00,0.00,27.04571428571429,28.29,2.14,999.00
4,8,16,11-20,August,Reception,6.00,19.14,56.00,1553.14,0.00,,,29.412857142857145,175.29,44.43,998.00
4,8,16,11-20,August,Suilven,8.00,31.38,43.63,547.25,0.00,0.00,0.00,28.229999999999997,21.75,20.13,999.00
4,8,16,21-30,August,Collaborative Area,20.00,23.89,45.33,758.67,0.00,0.00,0.00,27.864444444444445,54.22,6.33,999.00
4,8,16,21-30,August,Common Area A,8.00,27.00,49.63,578.50,0.00,0.00,0.00,29.011249999999997,27.00,201.88,998.00
4,8,16,21-30,August,Common Area B,16.00,26.11,49.78,571.56,100.00,1.00,6.00,25.17888888888889,25.78,18.89,999.00
4,8,16,21-30,August,Common Area C,12.00,29.11,49.44,852.56,100.00,3.22,26.78,28.72666666666667,68.44,6.78,998.00
4,8,16,21-30,August,Dumyat,12.00,26.78,65.33,1551.89,100.00,1.22,9.78,20.033333333333335,175.44,88.44,998.22
4,8,16,21-30,August,Kitchen,14.00,23.38,58.00,813.50,0.00,,,30.288749999999997,62.63,16.88,998.00
4,8,16,21-30,August,Lomond,6.00,47.63,48.38,673.50,62.50,0.63,10.00,17.6975,41.25,94.50,998.13
4,8,16,21-30,August,Macdui,6.00,23.56,46.33,732.22,0.00,0.00,0.00,26.32,50.00,203.56,998.00
4,8,16,21-30,August,Nevis,12.00,22.33,40.89,563.33,0.00,0.00,0.00,27.007777777777775,24.22,2.50,999.00
4,8,16,21-30,August,Reception,6.00,19.00,54.71,1562.86,0.00,,,29.32428571428571,176.71,42.71,998.00
4,8,16,21-30,August,Suilven,8.00,30.89,43.78,549.56,0.00,0.00,0.00,28.141111111111115,22.11,20.89,999.00
4,8,16,31-40,August,Collaborative Area,20.00,23.71,45.86,807.29,0.00,0.00,0.00,27.80571428571429,61.43,6.57,999.00
4,8,16,31-40,August,Common Area A,8.00,26.29,49.57,593.71,0.00,0.00,0.00,29.035714285714285,29.29,238.14,998.00
4,8,16,31-40,August,Common Area B,16.00,26.00,50.00,583.14,100.00,1.00,6.00,25.15571428571429,27.14,18.29,999.00
4,8,16,31-40,August,Common Area C,12.00,28.00,49.43,881.86,100.00,2.14,17.29,28.18,73.00,6.86,998.00
4,8,16,31-40,August,Dumyat,12.00,28.57,64.71,1540.43,100.00,1.00,8.00,19.86428571428571,173.29,89.00,998.14
4,8,16,31-40,August,Kitchen,14.00,24.14,55.71,847.43,0.00,,,30.09714285714286,67.57,18.29,998.00
4,8,16,31-40,August,Lomond,6.00,48.00,44.50,661.50,0.00,0.00,0.00,17.723333333333333,39.50,42.50,998.00
4,8,16,31-40,August,Macdui,6.00,22.83,45.50,737.33,0.00,0.00,0.00,26.10833333333333,50.83,335.17,998.00
4,8,16,31-40,August,Nevis,12.00,22.00,41.71,541.86,0.00,0.00,0.00,26.96285714285714,21.14,2.60,999.00
4,8,16,31-40,August,Reception,6.00,19.00,50.33,1560.00,0.00,,,29.111666666666668,176.33,45.67,998.00
4,8,16,31-40,August,Suilven,8.00,31.17,43.50,555.67,0.00,0.00,0.00,28.41666666666667,23.17,20.00,999.00
4,8,16,41-50,August,Collaborative Area,20.00,23.10,45.80,845.90,20.00,0.40,2.00,27.803999999999995,67.60,6.30,998.90
4,8,16,41-50,August,Common Area A,8.00,26.40,49.80,607.80,0.00,0.00,0.00,29.050999999999995,31.40,222.30,998.00
4,8,16,41-50,August,Common Area B,16.00,26.00,50.80,595.00,40.00,0.40,2.40,24.887,29.00,17.90,999.00
4,8,16,41-50,August,Common Area C,12.00,29.00,49.70,850.50,100.00,2.00,16.20,28.102000000000004,68.30,6.40,998.00
4,8,16,41-50,August,Dumyat,12.00,29.30,59.50,1509.10,100.00,1.00,8.00,19.857999999999997,168.10,85.80,998.10
4,8,16,41-50,August,Kitchen,14.00,24.10,62.00,855.00,0.00,,,29.998,69.00,18.40,998.00
4,8,16,41-50,August,Lomond,6.00,47.50,44.88,610.25,0.00,0.00,0.00,17.67125,31.63,70.13,998.00
4,8,16,41-50,August,Macdui,6.00,23.60,47.20,767.70,0.00,0.00,0.00,26.344,55.30,269.30,998.00
4,8,16,41-50,August,Nevis,12.00,22.00,41.20,526.10,0.00,0.00,0.00,26.883,18.80,1.89,999.00
4,8,16,41-50,August,Reception,6.00,20.00,54.11,1530.44,0.00,,,29.241111111111113,171.67,40.89,998.00
4,8,16,41-50,August,Suilven,8.00,29.90,43.50,552.60,0.00,0.00,0.00,28.176,22.60,20.00,999.00
4,8,16,51-60,August,Collaborative Area,20.00,23.29,45.86,838.57,100.00,1.00,5.00,27.91857142857143,66.43,6.57,998.57
4,8,16,51-60,August,Common Area A,8.00,25.67,56.00,619.00,0.00,0.00,0.00,29.063333333333333,33.17,224.17,998.00
4,8,16,51-60,August,Common Area B,16.00,26.29,56.57,596.71,71.43,1.43,8.71,24.752857142857145,29.57,17.14,999.00
4,8,16,51-60,August,Common Area C,12.00,28.86,48.71,840.57,100.00,1.86,14.86,28.26,66.71,7.00,998.00
4,8,16,51-60,August,Dumyat,12.00,28.14,48.71,1491.43,57.14,0.57,4.57,19.98142857142857,165.43,90.00,998.14
4,8,16,51-60,August,Kitchen,14.00,24.43,60.86,834.14,0.00,,,29.84714285714286,65.71,18.43,998.00
4,8,16,51-60,August,Lomond,6.00,48.14,47.86,702.14,14.29,0.14,2.29,17.691428571428567,45.43,65.57,998.14
4,8,16,51-60,August,Macdui,6.00,22.67,49.17,744.33,0.00,0.00,0.00,26.00666666666667,51.83,258.33,998.17
4,8,16,51-60,August,Nevis,12.00,22.29,43.29,531.71,0.00,0.00,0.00,26.81,19.57,2.14,998.71
4,8,16,51-60,August,Reception,6.00,19.00,54.40,1539.20,0.00,,,29.474,173.00,42.00,998.00
4,8,16,51-60,August,Suilven,8.00,30.86,43.57,552.29,0.00,0.00,0.00,28.207142857142856,22.57,18.71,999.00
4,8,17,01-10,August,Collaborative Area,20.00,23.14,45.43,898.29,14.29,0.14,0.71,27.795714285714286,75.29,6.00,998.86
4,8,17,01-10,August,Common Area A,8.00,25.88,50.50,637.25,0.00,0.00,0.00,29.1025,35.75,221.63,998.00
4,8,17,01-10,August,Common Area B,16.00,25.86,49.14,613.71,0.00,0.00,0.00,24.604285714285716,32.00,17.71,999.00
4,8,17,01-10,August,Common Area C,12.00,27.86,48.43,873.29,100.00,2.29,18.57,28.042857142857144,71.57,6.86,998.00
4,8,17,01-10,August,Dumyat,12.00,27.86,45.71,1421.43,0.00,0.00,0.00,19.84714285714286,155.43,34.43,998.00
4,8,17,01-10,August,Kitchen,14.00,23.71,54.86,895.57,0.00,,,29.478571428571428,74.86,20.29,998.00
4,8,17,01-10,August,Lomond,6.00,46.67,50.33,588.83,50.00,0.50,8.00,17.635,28.50,90.17,998.00
4,8,17,01-10,August,Macdui,6.00,23.43,45.29,775.43,0.00,0.00,0.00,26.059999999999995,56.57,241.71,998.00
4,8,17,01-10,August,Nevis,12.00,22.00,42.43,494.43,0.00,0.00,0.00,26.618571428571425,14.00,2.14,998.29
4,8,17,01-10,August,Reception,6.00,18.00,48.40,1603.80,0.00,,,29.18,182.80,49.20,998.00
4,8,17,01-10,August,Suilven,8.00,29.86,43.00,548.00,0.00,0.00,0.00,28.15857142857143,21.86,19.43,999.00
4,8,17,11-20,August,Collaborative Area,20.00,22.44,44.67,912.00,0.00,0.00,0.00,27.75,77.67,6.33,998.00
4,8,17,11-20,August,Common Area A,8.00,26.13,51.50,644.75,0.00,0.00,0.00,29.067500000000003,37.13,213.25,998.00
4,8,17,11-20,August,Common Area B,16.00,25.44,50.89,615.11,0.00,0.00,0.00,24.580000000000002,32.22,16.78,999.00
4,8,17,11-20,August,Common Area C,12.00,28.67,47.22,810.89,55.56,1.67,13.89,28.866666666666667,62.11,6.44,998.00
4,8,17,11-20,August,Dumyat,12.00,27.33,45.44,1406.00,0.00,0.00,0.00,19.88111111111111,153.00,36.11,998.00
4,8,17,11-20,August,Kitchen,14.00,24.00,54.00,905.56,0.00,,,29.383333333333333,76.67,20.44,998.00
4,8,17,11-20,August,Lomond,6.00,41.67,44.22,442.44,44.44,0.44,7.11,19.694444444444443,14.00,106.33,998.00
4,8,17,11-20,August,Macdui,6.00,23.67,46.33,777.78,22.22,0.33,5.44,26.33888888888889,57.11,249.44,998.00
4,8,17,11-20,August,Nevis,12.00,21.00,41.22,473.11,0.00,0.00,0.00,26.477777777777774,10.89,2.50,998.00
4,8,17,11-20,August,Reception,6.00,18.00,47.67,1628.67,0.00,,,28.89555555555555,186.33,60.56,998.00
4,8,17,11-20,August,Suilven,8.00,30.44,42.67,545.89,0.00,0.00,0.00,28.19,21.56,18.11,999.00
4,8,17,21-30,August,Collaborative Area,20.00,22.38,47.00,915.00,0.00,0.00,0.00,27.872499999999995,78.00,6.88,998.00
4,8,17,21-30,August,Common Area A,8.00,25.89,49.89,648.00,0.00,0.00,0.00,29.036666666666665,37.56,200.11,998.00
4,8,17,21-30,August,Common Area B,16.00,25.00,49.25,617.00,0.00,0.00,0.00,24.826249999999998,32.50,15.88,999.00
4,8,17,21-30,August,Common Area C,12.00,26.00,54.63,901.63,100.00,2.13,17.38,28.2275,76.00,6.50,998.00
4,8,17,21-30,August,Dumyat,12.00,26.57,44.43,1377.14,0.00,0.00,0.00,19.607142857142854,148.29,32.86,998.00
4,8,17,21-30,August,Kitchen,14.00,23.63,54.13,917.88,0.00,,,29.325,78.75,21.00,998.00
4,8,17,21-30,August,Lomond,6.00,36.57,45.57,400.14,0.00,0.00,0.00,21.697142857142858,,36.29,998.00
4,8,17,21-30,August,Macdui,6.00,24.33,46.33,771.33,0.00,0.00,0.00,26.223333333333333,55.83,229.50,998.00
4,8,17,21-30,August,Nevis,12.00,21.00,39.75,459.63,0.00,0.00,0.00,26.34125,8.75,2.40,998.00
4,8,17,21-30,August,Reception,6.00,18.00,47.83,1666.00,0.00,,,28.44666666666667,192.00,54.83,998.00
4,8,17,21-30,August,Suilven,8.00,30.38,44.38,537.00,0.00,0.00,0.00,28.158749999999998,20.38,17.25,999.00
4,8,17,31-40,August,Collaborative Area,20.00,23.67,47.67,916.50,0.00,0.00,0.00,27.793333333333333,78.17,5.50,998.00
4,8,17,31-40,August,Common Area A,8.00,25.33,52.50,647.50,0.00,0.00,0.00,28.988333333333333,37.50,184.33,998.00
4,8,17,31-40,August,Common Area B,16.00,25.00,49.67,614.00,16.67,0.17,1.00,25.353333333333335,32.00,15.00,999.00
4,8,17,31-40,August,Common Area C,12.00,27.00,54.00,892.50,100.00,2.00,16.17,27.939999999999998,74.67,7.00,998.00
4,8,17,31-40,August,Dumyat,12.00,26.50,44.17,1343.50,0.00,0.00,0.00,19.141666666666666,143.33,32.67,998.00
4,8,17,31-40,August,Kitchen,14.00,23.00,54.33,923.00,0.00,,,29.28,79.33,21.33,998.00
4,8,17,31-40,August,Lomond,6.00,34.83,45.50,402.00,0.00,0.00,0.00,22.681666666666672,,8.00,998.00
4,8,17,31-40,August,Macdui,6.00,22.33,45.67,742.17,0.00,0.00,0.00,26.205000000000002,51.50,235.33,998.00
4,8,17,31-40,August,Nevis,12.00,21.00,39.33,449.00,0.00,0.00,0.00,26.146666666666665,6.83,2.00,998.00
4,8,17,31-40,August,Reception,6.00,17.83,47.83,1659.33,0.00,,,28.656666666666666,191.00,48.17,998.00
4,8,17,31-40,August,Suilven,8.00,30.67,46.50,530.00,0.00,0.00,0.00,28.21666666666667,19.33,17.00,999.00
4,8,17,41-50,August,Collaborative Area,20.00,24.38,46.88,916.13,12.50,0.25,1.25,27.758749999999996,78.13,6.00,998.00
4,8,17,41-50,August,Common Area A,8.00,25.43,49.71,652.86,0.00,0.00,0.00,28.968571428571426,38.14,163.71,998.00
4,8,17,41-50,August,Common Area B,16.00,24.63,49.63,617.75,0.00,0.00,0.00,25.412499999999998,32.63,14.00,998.38
4,8,17,41-50,August,Common Area C,12.00,27.38,52.63,875.75,100.00,1.50,12.00,27.76125,72.00,5.88,998.00
4,8,17,41-50,August,Dumyat,12.00,27.00,44.88,1310.00,0.00,0.00,0.00,19.05375,138.25,27.63,998.00
4,8,17,41-50,August,Kitchen,14.00,23.50,54.00,952.38,0.00,,,29.28,83.38,20.13,998.00
4,8,17,41-50,August,Lomond,6.00,33.71,42.86,404.43,0.00,0.00,0.00,23.555714285714284,,50.43,998.00
4,8,17,41-50,August,Macdui,6.00,22.88,48.00,725.38,0.00,0.00,0.00,26.46875,48.88,201.88,998.00
4,8,17,41-50,August,Nevis,12.00,21.00,39.63,429.50,0.00,0.00,0.00,26.176249999999996,4.00,2.80,998.00
4,8,17,41-50,August,Reception,6.00,17.38,48.13,1656.00,0.00,,,28.756249999999998,190.50,41.75,998.00
4,8,17,41-50,August,Suilven,8.00,30.14,44.43,524.00,0.00,0.00,0.00,28.147142857142857,18.43,14.86,999.00
4,8,17,51-60,August,Collaborative Area,20.00,24.67,46.00,906.00,16.67,0.17,0.83,27.849999999999998,76.83,6.00,998.17
4,8,17,51-60,August,Common Area A,8.00,25.17,50.00,648.33,0.00,0.00,0.00,29.03833333333333,37.50,167.33,998.00
4,8,17,51-60,August,Common Area B,16.00,24.33,51.83,612.67,16.67,0.67,4.17,25.283333333333335,31.83,13.83,998.33
4,8,17,51-60,August,Common Area C,12.00,28.00,49.00,851.50,100.00,1.50,12.00,27.801666666666666,68.50,5.83,998.00
4,8,17,51-60,August,Dumyat,12.00,27.00,44.83,1311.33,0.00,0.00,0.00,19.061666666666664,138.50,37.00,998.00
4,8,17,51-60,August,Kitchen,14.00,23.33,54.50,958.17,0.00,,,29.258333333333336,84.67,21.00,998.00
4,8,17,51-60,August,Lomond,6.00,35.50,42.50,454.00,0.00,0.00,0.00,23.001666666666665,7.83,41.83,998.00
4,8,17,51-60,August,Macdui,6.00,22.33,46.83,718.67,0.00,0.00,0.00,26.325,48.00,218.50,998.00
4,8,17,51-60,August,Nevis,12.00,21.17,39.83,435.33,0.00,0.00,0.00,26.265,5.00,2.33,998.00
4,8,17,51-60,August,Reception,6.00,17.67,48.33,1645.67,0.00,,,28.748333333333335,189.00,38.67,998.00
4,8,17,51-60,August,Suilven,8.00,30.50,43.67,524.67,0.00,0.00,0.00,28.208333333333332,18.50,14.83,999.00
